date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-04-26 00:00:00+00:00,139.86,140.51,139.85,140.15,9103549,122.7632285031,123.3337711781,122.7544509235,123.0177783119,9103549,0.0,1.0
2021-04-27 00:00:00+00:00,138.64,139.82,138.525,139.59,14137281,121.69236379,122.7281181846,121.5914216244,122.5262338534,14137281,0.0,1.0
2021-04-28 00:00:00+00:00,138.73,138.89,137.96,138.65,15263720,121.7713620065,121.9118032804,121.0954883761,121.7011413696,15263720,0.0,1.0
2021-04-29 00:00:00+00:00,138.32,138.36,137.125,137.45,17178229,121.4114812423,121.4465915607,120.3625604782,120.6478318157,17178229,0.0,1.0
2021-04-30 00:00:00+00:00,138.64,138.73,137.98,138.507,15692322,121.69236379,121.7713620065,121.1130435353,121.5756219811,15692322,0.0,1.0
2021-05-03 00:00:00+00:00,138.52,139.645,138.28,138.7,16447651,121.7652800216,122.7542053755,121.5543092794,121.9235080782,16447651,0.203071,1.0
2021-05-04 00:00:00+00:00,139.46,140.16,139.155,139.49,18640004,122.5915820951,123.2069134264,122.3234734436,122.6179534379,18640004,0.0,1.0
2021-05-05 00:00:00+00:00,139.69,139.85,138.92,139.03,11128146,122.7937623897,122.9344095511,122.1168979252,122.2135928487,11128146,0.0,1.0
2021-05-06 00:00:00+00:00,139.92,140.19,139.2003,139.25,21907928,122.9959426842,123.2332847692,122.3632941712,122.4069826957,21907928,0.0,1.0
2021-05-07 00:00:00+00:00,139.23,140.6,138.91,140.1,18346877,122.3894018005,123.5936931204,122.1081074776,123.1541707409,18346877,0.0,1.0
2021-05-10 00:00:00+00:00,137.82,139.25,137.69,138.95,15146246,121.1499486903,122.4069826957,121.0356728716,122.143269268,15146246,0.0,1.0
2021-05-11 00:00:00+00:00,137.04,137.48,136.77,137.23,15158611,120.4642937782,120.8510734722,120.2269516933,120.6313122824,15158611,0.0,1.0
2021-05-12 00:00:00+00:00,135.6,136.8,135.36,136.67,20859432,119.1984693252,120.2533230361,118.987498583,120.1390472174,20859432,0.0,1.0
2021-05-13 00:00:00+00:00,135.81,136.37,135.63,135.93,13074735,119.3830687246,119.8753337897,119.224840668,119.4885540957,13074735,0.0,1.0
2021-05-14 00:00:00+00:00,137.08,137.08,136.22,136.53,17566732,120.4994555686,120.4994555686,119.7434770758,120.0159809511,17566732,0.0,1.0
2021-05-17 00:00:00+00:00,136.79,137.17,136.565,136.83,6113792,120.2445325885,120.5785695969,120.0467475177,120.2796943788,6113792,0.0,1.0
2021-05-18 00:00:00+00:00,136.44,136.57,136.07,136.4,11423065,119.9368669228,120.0511427415,119.611620362,119.9017051324,11423065,0.0,1.0
2021-05-19 00:00:00+00:00,136.11,137.3,135.62,136.54,14296300,119.6467821523,120.6928454156,119.2160502204,120.0247713987,14296300,0.0,1.0
2021-05-20 00:00:00+00:00,137.23,137.49,136.67,136.76,13310501,120.6313122824,120.8598639198,120.1390472174,120.2181612457,13310501,0.0,1.0
2021-05-21 00:00:00+00:00,137.67,137.7,137.06,137.66,10171561,121.0180919764,121.0444633192,120.4818746734,121.0093015288,10171561,0.0,1.0
2021-05-24 00:00:00+00:00,138.18,138.58,137.89,137.99,6736459,121.4664048035,121.8180227071,121.2114818234,121.2993862993,6736459,0.0,1.0
2021-05-25 00:00:00+00:00,139.46,139.5,138.62,138.63,12346882,122.5915820951,122.6267438854,121.8531844975,121.8619749451,12346882,0.0,1.0
2021-05-26 00:00:00+00:00,139.22,139.91,138.88,139.59,9793707,122.3806113529,122.9871522367,122.0817361348,122.7058579138,9793707,0.0,1.0
2021-05-27 00:00:00+00:00,138.655,138.69,137.99,138.5,10695157,121.8839510641,121.9147176306,121.2993862993,121.7476991264,10695157,0.0,1.0
2021-05-28 00:00:00+00:00,138.44,139.3,138.34,138.582,10258035,121.6949564409,122.4509349336,121.607051965,121.8197807967,10258035,0.0,1.0
2021-06-01 00:00:00+00:00,138.21,138.26,137.25,137.82,11778666,121.6679451535,121.7119607621,120.8228454694,121.3246234068,11778666,0.199272,1.0
2021-06-02 00:00:00+00:00,138.53,138.79,138.32,138.55,7347905,121.9496450482,122.1785262127,121.7647794923,121.9672512917,7347905,0.0,1.0
2021-06-03 00:00:00+00:00,138.01,138.51,137.845,138.51,10994063,121.4918827193,121.9320388048,121.3466312111,121.9320388048,10994063,0.0,1.0
2021-06-04 00:00:00+00:00,139.9,139.9,138.52,138.52,15773737,123.1556727225,123.1556727225,121.9408419265,121.9408419265,15773737,0.0,1.0
2021-06-07 00:00:00+00:00,139.47,139.705,139.325,139.59,7799833,122.777138489,122.9840118492,122.6494932242,122.8827759495,7799833,0.0,1.0
2021-06-08 00:00:00+00:00,140.45,140.66,140.21,140.655,11231222,123.6398444165,123.8247099725,123.4285694955,123.8203084116,11231222,0.0,1.0
2021-06-09 00:00:00+00:00,141.69,142.15,141.25,141.765,12768309,124.7314315086,125.1363751072,124.3440941533,124.7974549214,12768309,0.0,1.0
2021-06-10 00:00:00+00:00,142.54,142.56,140.68,140.83,19698410,125.4796968539,125.4973030974,123.8423162159,123.9743630415,19698410,0.0,1.0
2021-06-11 00:00:00+00:00,142.31,142.4,141.84,142.305,8646698,125.2772250546,125.35645315,124.8634783342,125.2728234937,8646698,0.0,1.0
2021-06-14 00:00:00+00:00,141.22,142.1,141.015,142.1,9401341,124.3176847882,125.0923594987,124.1372207932,125.0923594987,9401341,0.0,1.0
2021-06-15 00:00:00+00:00,141.05,141.09,140.48,140.8,18207559,124.1680317191,124.203244206,123.6662537817,123.9479536764,18207559,0.0,1.0
2021-06-16 00:00:00+00:00,140.93,141.67,140.21,141.4,19666116,124.0623942586,124.7138252652,123.4285694955,124.476140979,19666116,0.0,1.0
2021-06-17 00:00:00+00:00,143.04,144.925,141.64,141.86,35225794,125.9198529394,127.5792413818,124.6874159,124.8810845777,35225794,0.0,1.0
2021-06-18 00:00:00+00:00,145.73,146.04,144.12,144.28,26616912,128.2878926794,128.5607894524,126.8705900841,127.0114400315,26616912,0.0,1.0
2021-06-21 00:00:00+00:00,143.29,144.49,143.02,144.39,16485035,126.1399309822,127.1963055874,125.902246696,127.1082743703,16485035,0.0,1.0
2021-06-22 00:00:00+00:00,143.64,143.68,142.12,142.17,14530318,126.448040242,126.4832527289,125.1099657421,125.1539813507,14530318,0.0,1.0
2021-06-23 00:00:00+00:00,143.27,143.5,142.71,143.11,12041212,126.1223247388,126.3247965381,125.629349923,125.9814747914,12041212,0.0,1.0
2021-06-24 00:00:00+00:00,143.5,143.9,143.33,143.42,8788460,126.3247965381,126.6769214065,126.175143469,126.2543715644,8788460,0.0,1.0
2021-06-25 00:00:00+00:00,142.01,143.4,141.37,143.265,15562491,125.0131314033,126.236765321,124.4497316139,126.1179231779,15562491,0.0,1.0
2021-06-28 00:00:00+00:00,143.47,143.8,142.7,142.72,11460926,126.298387173,126.5888901894,125.6205468013,125.6381530447,11460926,0.0,1.0
2021-06-29 00:00:00+00:00,143.71,143.72,143.04,143.1,11218106,126.509662094,126.5184652157,125.9198529394,125.9726716697,11218106,0.0,1.0
2021-06-30 00:00:00+00:00,144.35,144.93,144.07,144.25,15708857,127.0730618834,127.5836429426,126.8265744756,126.9850306663,15708857,0.0,1.0
2021-07-01 00:00:00+00:00,144.17,144.31,143.53,143.98,10809998,127.0796659853,127.2030699753,126.5155334596,126.9121891418,10809998,0.187502,1.0
2021-07-02 00:00:00+00:00,145.04,145.04,144.11,144.23,9650170,127.8465336375,127.8465336375,127.0267785611,127.1325534096,9650170,0.0,1.0
2021-07-06 00:00:00+00:00,146.74,146.99,145.715,145.72,20037177,129.3450106589,129.5653749267,128.4415171607,128.445924446,20037177,0.0,1.0
2021-07-07 00:00:00+00:00,148.04,148.56,147.22,147.57,20964385,130.4909048517,130.9492625288,129.7681100531,130.0766200281,20964385,0.0,1.0
2021-07-08 00:00:00+00:00,148.62,149.44,148.17,148.88,17487838,131.0021499531,131.7249447517,130.605494271,131.2313287917,17487838,0.0,1.0
2021-07-09 00:00:00+00:00,146.53,146.99,146.49,146.87,14483634,129.1599046739,129.5653749267,129.124646391,129.4596000782,14483634,0.0,1.0
2021-07-12 00:00:00+00:00,146.34,147.23,146.17,147.09,10610428,128.9924278303,129.7769246239,128.8425801282,129.6535206339,10610428,0.0,1.0
2021-07-13 00:00:00+00:00,145.22,147.46,144.64,146.82,23340375,128.0051959103,129.9796597503,127.4939508089,129.4155272246,23340375,0.0,1.0
2021-07-14 00:00:00+00:00,146.87,146.92,145.81,146.01,16038556,129.4596000782,129.5036729317,128.5252555825,128.7015469967,16038556,0.0,1.0
2021-07-15 00:00:00+00:00,148.49,148.6,147.03,147.95,18462700,130.8875605338,130.9845208117,129.6006332096,130.4115737153,18462700,0.0,1.0
2021-07-16 00:00:00+00:00,148.21,148.34,147.32,147.34,12787919,130.6407525538,130.7553419731,129.8562557603,129.8738849017,12787919,0.0,1.0
2021-07-19 00:00:00+00:00,151.46,151.95,150.62,150.95,40203891,133.5054880359,133.9374020009,132.7650640959,133.0559449295,40203891,0.0,1.0
2021-07-20 00:00:00+00:00,150.0,152.71,149.76,152.53,25674791,132.2185607117,134.6073093752,132.0070110145,134.4486471023,25674791,0.0,1.0
2021-07-21 00:00:00+00:00,148.1,148.5,146.67,148.18,19988911,130.543792276,130.8963751046,129.2833086639,130.6143088417,19988911,0.0,1.0
2021-07-22 00:00:00+00:00,149.5,149.805,148.06,148.11,18136907,131.777832176,132.0466765827,130.5085339931,130.5526068467,18136907,0.0,1.0
2021-07-23 00:00:00+00:00,148.5,148.655,147.89,147.94,12639262,130.8963751046,131.0330009506,130.358686291,130.4027591446,12639262,0.0,1.0
2021-07-26 00:00:00+00:00,148.06,149.06,147.88,148.995,10737870,130.5085339931,131.3899910645,130.3498717203,131.3326963549,10737870,0.0,1.0
2021-07-27 00:00:00+00:00,149.64,149.69,148.99,149.33,13036604,131.901236166,131.9453090195,131.3282890695,131.6279844738,13036604,0.0,1.0
2021-07-28 00:00:00+00:00,149.65,149.67,148.27,148.67,14346869,131.9100507367,131.9276798781,130.6936399781,131.0462228067,14346869,0.0,1.0
2021-07-29 00:00:00+00:00,148.82,149.22,148.53,148.78,11521744,131.1784413674,131.531024196,130.9228188167,131.1431830846,11521744,0.0,1.0
2021-07-30 00:00:00+00:00,149.52,149.72,149.06,149.13,14342162,131.7954613174,131.9717527317,131.3899910645,131.4516930595,14342162,0.0,1.0
2021-08-02 00:00:00+00:00,150.67,151.23,149.18,149.454,21232706,132.9693179729,133.4635292828,131.6543628805,131.8961734142,21232706,0.181723,1.0
2021-08-03 00:00:00+00:00,150.75,151.23,150.39,150.75,13361939,133.0399195886,133.4635292828,132.7222123179,133.0399195886,13361939,0.0,1.0
2021-08-04 00:00:00+00:00,151.06,151.82,149.72,151.5,18267907,133.3135008495,133.9842161986,132.1309237864,133.7018097358,18267907,0.0,1.0
2021-08-05 00:00:00+00:00,150.29,150.92,150.0,150.76,15345359,132.6339602983,133.189948022,132.3780294414,133.0487447906,15345359,0.0,1.0
2021-08-06 00:00:00+00:00,147.78,148.76,147.6909,148.322,21144286,130.4188346057,131.283704398,130.3402020562,130.897160552,21144286,0.0,1.0
2021-08-09 00:00:00+00:00,147.25,148.56,147.23,148.152,12942623,129.9510989016,131.1072003588,129.9334484977,130.7471321187,12942623,0.0,1.0
2021-08-10 00:00:00+00:00,146.57,147.57,146.56,147.49,13716901,129.3509851682,130.2335053644,129.3421599662,130.1629037487,13716901,0.0,1.0
2021-08-11 00:00:00+00:00,146.48,147.23,145.71,146.412,17227605,129.2715583505,129.9334484977,128.5920177994,129.2115469772,17227605,0.0,1.0
2021-08-12 00:00:00+00:00,146.24,146.44,145.43,146.09,14710931,129.0597535034,129.2362575427,128.3449121444,128.927375474,14710931,0.0,1.0
2021-08-13 00:00:00+00:00,148.55,148.56,146.81,146.83,18629511,131.0983751568,131.1072003588,129.5627900153,129.5804404192,18629511,0.0,1.0
2021-08-16 00:00:00+00:00,148.91,150.02,148.81,149.19,19171543,131.4160824275,132.3956798453,131.3278304078,131.6631880824,19171543,0.0,1.0
2021-08-17 00:00:00+00:00,148.85,149.47,148.67,148.88,14126883,131.3631312157,131.9102937374,131.2042775804,131.3896068216,14126883,0.0,1.0
2021-08-18 00:00:00+00:00,149.35,149.47,148.45,148.71,13143979,131.8043913138,131.9102937374,131.0101231372,131.2395783882,13143979,0.0,1.0
2021-08-19 00:00:00+00:00,150.45,150.46,149.81,150.31,15474585,132.7751635297,132.7839887317,132.2103506041,132.6516107022,15474585,0.0,1.0
2021-08-20 00:00:00+00:00,150.55,150.81,150.11,150.59,12388424,132.8634155494,133.0928708004,132.475106663,132.8987163572,12388424,0.0,1.0
2021-08-23 00:00:00+00:00,150.45,150.495,149.92,150.2,10615040,132.7751635297,132.8148769386,132.3074278257,132.5545334807,10615040,0.0,1.0
2021-08-24 00:00:00+00:00,149.28,150.07,149.28,149.76,13835931,131.7426149001,132.4398058551,131.7426149001,132.1662245943,13835931,0.0,1.0
2021-08-25 00:00:00+00:00,148.04,149.37,147.58,149.21,16743814,130.6482898567,131.8220417177,130.2423305664,131.6808384863,16743814,0.0,1.0
2021-08-26 00:00:00+00:00,148.45,148.57,147.51,147.965,16657435,131.0101231372,131.1160255607,130.1805541527,130.582100842,16657435,0.0,1.0
2021-08-27 00:00:00+00:00,149.46,149.485,148.33,148.57,15384740,131.9014685354,131.9235315403,130.9042207136,131.1160255607,15384740,0.0,1.0
2021-08-30 00:00:00+00:00,149.85,149.9,148.93,148.99,10596306,132.245651412,132.2897774218,131.4337328314,131.4866840432,10596306,0.0,1.0
2021-08-31 00:00:00+00:00,148.83,150.09,148.5,149.67,15262401,131.3454808118,132.4574562591,131.054249147,132.0867977766,15262401,0.0,1.0
2021-09-01 00:00:00+00:00,148.89,149.39,148.49,149.27,10807084,131.5655354577,132.0073567199,131.2120784479,131.9013196169,10807084,0.189348,1.0
2021-09-02 00:00:00+00:00,149.54,149.55,148.75,149.24,9766003,132.1399030985,132.1487395238,131.4418255042,131.8748103412,9766003,0.0,1.0
2021-09-03 00:00:00+00:00,148.18,148.51,147.94,148.27,12928250,130.9381492653,131.2297512984,130.7260750595,131.0176770925,12928250,0.0,1.0
2021-09-07 00:00:00+00:00,146.93,147.52,146.655,147.262,15548172,129.8335961098,130.3549451992,129.5905944156,130.1269654279,15548172,0.0,1.0
2021-09-08 00:00:00+00:00,147.93,148.19,147.39,147.66,14533699,130.7172386342,130.9469856906,130.2400716711,130.4786551526,14533699,0.0,1.0
2021-09-09 00:00:00+00:00,149.72,149.89,147.85,148.17,20324739,132.2989587529,132.4491779821,130.6465472323,130.9293128401,20324739,0.0,1.0
2021-09-10 00:00:00+00:00,148.4,149.17,148.16,148.9,14894629,131.1325506207,131.8129553645,130.9204764148,131.5743718829,14894629,0.0,1.0
2021-09-13 00:00:00+00:00,149.3,149.49,148.95,149.042,15036064,131.9278288927,132.0957209723,131.6185540091,131.6998491214,15036064,0.0,1.0
2021-09-14 00:00:00+00:00,151.11,151.57,149.58,149.73,19918375,133.5272218618,133.933697423,132.1752487995,132.3077951782,19918375,0.0,1.0
2021-09-15 00:00:00+00:00,150.58,151.25,149.93,151.21,11940558,133.0588913239,133.6509318152,132.484523683,133.6155861143,11940558,0.0,1.0
2021-09-16 00:00:00+00:00,149.89,150.45,149.5,149.67,13328978,132.4491779821,132.9440177957,132.1045573975,132.2547766267,13328978,0.0,1.0
2021-09-17 00:00:00+00:00,149.17,149.36,148.7,149.182,13783034,131.8129553645,131.9808474441,131.397643378,131.8235590748,13783034,0.0,1.0
2021-09-20 00:00:00+00:00,151.02,151.37,150.23,150.57,14660406,133.4476940346,133.7569689182,132.7496164404,133.0500548986,14660406,0.0,1.0
2021-09-21 00:00:00+00:00,150.89,150.96,150.2,150.71,10035770,133.3328205065,133.3946754832,132.7231071646,133.1737648521,10035770,0.0,1.0
2021-09-22 00:00:00+00:00,151.79,151.79,150.44,150.79,22277765,134.1280987784,134.1280987784,132.9351813705,133.244456254,22277765,0.0,1.0
2021-09-23 00:00:00+00:00,148.36,150.45,148.3401,150.42,23853343,131.0972049197,132.9440177957,131.0796204335,132.91750852,23853343,0.0,1.0
2021-09-24 00:00:00+00:00,146.91,147.85,146.735,147.84,20203937,129.8159232593,130.6465472323,129.6612858176,130.637710807,20203937,0.0,1.0
2021-09-27 00:00:00+00:00,146.37,146.87,145.88,146.06,13464252,129.3387562962,129.7805775584,128.9057714592,129.0648271136,13464252,0.0,1.0
2021-09-28 00:00:00+00:00,144.09,145.07,143.64,144.33,26613486,127.3240513405,128.1900210145,126.9264122046,127.5361255464,26613486,0.0,1.0
2021-09-29 00:00:00+00:00,144.34,145.43,143.69,144.8,23569416,127.5449619716,128.5081323232,126.9705943308,127.9514375329,23569416,0.0,1.0
2021-09-30 00:00:00+00:00,144.32,144.515,143.65,144.1,22567556,127.5272891212,127.6995994134,126.9352486298,127.3328877658,22567556,0.0,1.0
2021-10-01 00:00:00+00:00,145.35,145.4,144.2,144.85,26151798,128.5992226129,128.6434603915,127.5817537033,128.1568448261,26151798,0.183085,1.0
2021-10-04 00:00:00+00:00,144.98,145.46,144.1,144.67,28027596,128.2718630507,128.696545726,127.493278146,127.9975888229,28027596,0.0,1.0
2021-10-05 00:00:00+00:00,143.58,144.7,143.461,144.6,22659503,127.0332052477,128.0241314901,126.9279193345,127.9356559327,22659503,0.0,1.0
2021-10-06 00:00:00+00:00,144.39,144.715,144.025,144.23,18696687,127.7498572623,128.0374028237,127.4269214779,127.6082963705,18696687,0.0,1.0
2021-10-07 00:00:00+00:00,142.88,143.335,142.59,143.185,14856041,126.4138763462,126.8164401322,126.1572972299,126.6837267962,14856041,0.0,1.0
2021-10-08 00:00:00+00:00,141.88,142.35,141.525,142.255,17257754,125.5291207727,125.9449558923,125.2150325441,125.8609041128,17257754,0.0,1.0
2021-10-11 00:00:00+00:00,141.52,141.9,141.45,141.6,7213403,125.2106087662,125.5468158842,125.1486758761,125.2813892121,7213403,0.0,1.0
2021-10-12 00:00:00+00:00,143.94,144.01,142.48,142.63,17968952,127.3517172542,127.4136501443,126.0599741168,126.1926874529,17968952,0.0,1.0
2021-10-13 00:00:00+00:00,145.34,145.53,144.5754,144.61,23584827,128.5903750571,128.7584786161,127.9138909456,127.9445034885,23584827,0.0,1.0
2021-10-14 00:00:00+00:00,145.88,145.96,144.945,145.37,12950609,129.0681430668,129.1389235127,128.2408966056,128.6169177243,12950609,0.0,1.0
2021-10-15 00:00:00+00:00,145.03,145.14,144.47,145.0,11811540,128.3161008293,128.4134239424,127.8206377082,128.2895581621,11811540,0.0,1.0
2021-10-18 00:00:00+00:00,145.71,146.0,144.52,145.0,12115879,128.9177346193,129.1743137357,127.8648754868,128.2895581621,12115879,0.0,1.0
2021-10-19 00:00:00+00:00,143.7,144.73,143.65,144.66,12156566,127.1393759165,128.0506741573,127.0951381379,127.9887412671,12156566,0.0,1.0
2021-10-20 00:00:00+00:00,142.73,143.68,142.51,143.25,12782477,126.2811630102,127.1216808051,126.086516784,126.7412359084,12782477,0.0,1.0
2021-10-21 00:00:00+00:00,142.56,143.15,142.23,143.0,13660022,126.1307545627,126.6527603511,125.8387852234,126.5200470151,13660022,0.0,1.0
2021-10-22 00:00:00+00:00,144.13,144.4,143.21,143.45,13740010,127.5198208132,127.758704818,126.7058456855,126.9181870232,13740010,0.0,1.0
2021-10-25 00:00:00+00:00,143.91,144.3,143.63,143.67,8138047,127.325174587,127.6702292607,127.0774430264,127.1128332493,8138047,0.0,1.0
2021-10-26 00:00:00+00:00,145.1,145.1,143.74,144.62,13670997,128.3780337195,128.3780337195,127.1747661395,127.9533510442,13670997,0.0,1.0
2021-10-27 00:00:00+00:00,147.74,148.18,145.93,146.4,22092262,130.7137884336,131.103080886,129.1123808455,129.5282159651,22092262,0.0,1.0
2021-10-28 00:00:00+00:00,147.24,148.33,146.835,147.79,17497586,130.2714106468,131.235794222,129.9130846396,130.7580262123,17497586,0.0,1.0
2021-10-29 00:00:00+00:00,147.69,148.0,146.32,146.47,19087338,130.6695506549,130.9438248827,129.4574355192,129.5901488552,19087338,0.0,1.0
2021-11-01 00:00:00+00:00,146.44,146.76,145.7,145.8,18003139,129.7301304583,130.0136161299,129.0745698428,129.1631591151,18003139,0.188215,1.0
2021-11-02 00:00:00+00:00,147.09,147.57,146.5,146.5,9810140,130.3059607287,130.7311892361,129.7832840217,129.7832840217,9810140,0.0,1.0
2021-11-03 00:00:00+00:00,145.57,147.98,145.53,147.82,20639350,128.9594037887,131.0944052528,128.9239680797,130.952662417,20639350,0.0,1.0
2021-11-04 00:00:00+00:00,147.1,147.36,145.85,145.87,15922377,130.3148196559,130.5451517641,129.2074537513,129.2251716058,15922377,0.0,1.0
2021-11-05 00:00:00+00:00,149.3,149.58,148.13,148.52,21513029,132.2637836481,132.5118336107,131.2272891613,131.5727873236,21513029,0.0,1.0
2021-11-08 00:00:00+00:00,149.02,149.28,148.51,148.96,12083905,132.0157336854,132.2460657936,131.5639283963,131.962580122,12083905,0.0,1.0
2021-11-09 00:00:00+00:00,150.96,151.767,150.64,150.8,23086406,133.7343655694,134.4492809974,133.4508798978,133.5926227336,23086406,0.0,1.0
2021-11-10 00:00:00+00:00,148.2,150.93,147.03,150.83,28170644,131.289301652,133.7077887877,130.2528071653,133.6191995153,28170644,0.0,1.0
2021-11-11 00:00:00+00:00,147.98,148.655,147.89,148.508,5552818,131.0944052528,131.6923828413,131.0146749077,131.5621566109,5552818,0.0,1.0
2021-11-12 00:00:00+00:00,147.33,148.51,146.76,148.0,12609431,130.5185749824,131.5639283963,130.0136161299,131.1121231073,12609431,0.0,1.0
2021-11-15 00:00:00+00:00,145.48,146.96,145.22,146.89,15232710,128.8796734435,130.1907946746,128.6493413354,130.128782184,15232710,0.0,1.0
2021-11-16 00:00:00+00:00,145.11,146.38,144.85,145.69,12998708,128.5518931358,129.6769768949,128.3215610276,129.0657109155,12998708,0.0,1.0
2021-11-17 00:00:00+00:00,146.26,146.29,144.46,144.57,14239864,129.570669768,129.5972465497,127.9760628654,128.073511065,14239864,0.0,1.0
2021-11-18 00:00:00+00:00,146.81,146.9,145.95,145.9917,11055620,130.0579107661,130.1376411112,129.2960430237,129.3329847503,11055620,0.0,1.0
2021-11-19 00:00:00+00:00,148.36,148.595,147.58,147.58,14022924,131.4310444878,131.6392292779,130.7400481633,130.7400481633,14022924,0.0,1.0
2021-11-22 00:00:00+00:00,146.62,147.64,146.125,147.4,15267367,129.8895911486,130.7932017267,129.4510742503,130.580587473,15267367,0.0,1.0
2021-11-23 00:00:00+00:00,144.5,146.11,144.5,145.93,15321246,128.0114985743,129.4377858595,128.0114985743,129.2783251692,15321246,0.0,1.0
2021-11-24 00:00:00+00:00,146.82,146.82,144.79,144.94,13769705,130.0667696933,130.0667696933,128.2684074642,128.4012913727,13769705,0.0,1.0
2021-11-26 00:00:00+00:00,150.53,150.68,148.67,148.83,20064778,133.3534316982,133.4863156068,131.7056712321,131.8474140679,20064778,0.0,1.0
2021-11-29 00:00:00+00:00,149.32,149.635,148.17,148.31,23234231,132.2815015025,132.5605577105,131.2627248703,131.3867498516,23234231,0.0,1.0
2021-11-30 00:00:00+00:00,151.59,152.07,150.25,150.83,31481117,134.2924779853,134.7177064927,133.1053817356,133.6191995153,31481117,0.0,1.0
2021-12-01 00:00:00+00:00,152.34,152.41,149.79,150.485,30838845,135.1200426462,135.1821301018,132.8582853353,133.474725073,30838845,0.184159,1.0
2021-12-02 00:00:00+00:00,152.53,152.99,150.76,152.93,17754176,135.28856574,135.6965690196,133.7186400771,135.6433512005,17754176,0.0,1.0
2021-12-03 00:00:00+00:00,154.35,155.12,151.35,151.68,34427106,136.9028395854,137.585801597,134.2419486314,134.5346466363,34427106,0.0,1.0
2021-12-06 00:00:00+00:00,152.23,154.35,151.93,154.05,30924205,135.0224766446,136.9028395854,134.7563875492,136.63675049,30924205,0.0,1.0
2021-12-07 00:00:00+00:00,151.0,152.525,150.8601,151.72,22115851,133.9315113534,135.2841309217,133.8074251386,134.5701251824,22115851,0.0,1.0
2021-12-08 00:00:00+00:00,148.39,150.48,148.36,150.472,33633891,131.6165362234,133.4702902547,131.5899273138,133.4631945455,33633891,0.0,1.0
2021-12-09 00:00:00+00:00,149.22,149.84,148.48,149.34,17544892,132.352716054,132.9026335178,131.696362952,132.4591516922,17544892,0.0,1.0
2021-12-10 00:00:00+00:00,148.86,150.24,148.81,149.92,14298740,132.0334091395,133.2574189784,131.989060957,132.97359061,14298740,0.0,1.0
2021-12-13 00:00:00+00:00,151.06,151.305,150.31,150.39,17860465,133.9847291725,134.2020352671,133.319506434,133.3904635261,17860465,0.0,1.0
2021-12-14 00:00:00+00:00,150.7,150.93,149.31,150.37,14015451,133.665422258,133.8694238978,132.4325427826,133.3727242531,14015451,0.0,1.0
2021-12-15 00:00:00+00:00,149.25,150.79,149.13,149.6139,25383933,132.3793249635,133.7452489866,132.2728893254,132.7020910363,25383933,0.0,1.0
2021-12-16 00:00:00+00:00,149.14,149.88,148.73,148.75,18677893,132.4304193916,133.0875101141,132.066355613,132.0841148217,18677893,0.167606,1.0
2021-12-17 00:00:00+00:00,150.83,150.98,150.16,150.34,18094619,133.9310725281,134.0642665935,133.3361390361,133.4959719146,18094619,0.0,1.0
2021-12-20 00:00:00+00:00,149.7,151.02,149.595,150.75,17147276,132.9276772357,134.0997850109,132.8344413899,133.8600356932,17147276,0.0,1.0
2021-12-21 00:00:00+00:00,149.13,149.2,147.62,148.14,16598163,132.4215397873,132.4836970178,131.0807195293,131.5424589559,16598163,0.0,1.0
2021-12-22 00:00:00+00:00,149.82,149.86,149.02,149.73,12253936,133.034232488,133.0697509054,132.3238641394,132.9543160488,12253936,0.0,1.0
2021-12-23 00:00:00+00:00,148.52,149.6,148.03,149.59,11642576,131.8798839215,132.8388811921,131.4447833079,132.8300015877,11642576,0.0,1.0
2021-12-27 00:00:00+00:00,148.88,149.01,148.32,148.46,7822856,132.1995496783,132.314984535,131.7022918343,131.8266062953,7822856,0.0,1.0
2021-12-28 00:00:00+00:00,148.29,149.78,148.01,149.6,9176428,131.6756530212,132.9987140705,131.4270240992,132.8388811921,9176428,0.0,1.0
2021-12-29 00:00:00+00:00,146.67,147.309,146.41,146.91,11771223,130.2371571153,130.8045638337,130.006287402,130.4502676199,11771223,0.0,1.0
2021-12-30 00:00:00+00:00,147.9,147.9699,146.45,147.25,10355046,131.3293484513,131.3914168857,130.0418058194,130.752174168,10355046,0.0,1.0
2021-12-31 00:00:00+00:00,148.19,149.03,147.43,147.81,13370899,131.5868569777,132.3327437437,130.9120070465,131.2494320121,13370899,0.0,1.0
2022-01-03 00:00:00+00:00,144.3,146.94,144.28,146.41,33860382,128.1326908825,130.4769064329,128.1149316738,130.006287402,33860382,0.0,1.0
2022-01-04 00:00:00+00:00,143.7,144.13,142.74,143.61,21996350,127.599914621,127.9817376084,126.7474726027,127.5199981818,21996350,0.0,1.0
2022-01-05 00:00:00+00:00,142.92,144.16,142.71,144.14,20911677,126.9073054811,128.0083764215,126.7208337896,127.9906172128,20911677,0.0,1.0
2022-01-06 00:00:00+00:00,143.29,143.44,142.29,142.59,18996353,127.2358508424,127.3690449077,126.3478904066,126.6142785373,18996353,0.0,1.0
2022-01-07 00:00:00+00:00,142.26,143.236,141.56,143.13,18756845,126.3212515935,127.1879009788,125.6996792885,127.0937771726,18756845,0.0,1.0
2022-01-10 00:00:00+00:00,142.61,142.805,141.36,141.65,13775770,126.632037746,126.805190031,125.5220872013,125.7795957277,13775770,0.0,1.0
